step,loss,loss_comm,loss_sens,BER,RMSE_tau_samples,RMSE_v,RMSE_a,g_theta,accept_rate,resid_improve
1593,327995.6955226388,0.000375098852627744,327995.6875,0.3975515365600586,0.9498786479600341,99.19607543945312,9.989636421203613,0.7019710540771484,1.0,0.029078247248582476
1594,337902.66833404795,0.0003351128366348853,337902.65625,0.3551025390625,0.9167389763975464,100.68302154541016,10.46028995513916,0.7032769918441772,1.0,0.04144136091446728
1595,4.805051340160043,0.0003502093228411625,4.7952165603637695,0.3703904151916504,0.9012946639019859,100.98676300048828,10.050121307373047,0.7138175964355469,1.0,0.03537957296397388
1596,44.822673357136544,0.0003517987653557033,44.81245422363281,0.3746199607849121,0.8845210675012538,101.68090057373047,9.888879776000977,0.7019370198249817,1.0,0.036460653224131424
1597,382.55021374612915,0.0003170588599592694,382.53802490234375,0.3336930274963379,0.8997468742277803,101.6605453491211,10.10964298248291,0.7420246601104736,1.0,0.03728597722219493
1598,362522.9481973182,0.0003424072159721167,362522.9375,0.3635993003845215,0.978298414500145,104.2865219116211,10.236332893371582,0.6870507001876831,1.0,0.028441010226244047
1599,13.970619794545977,0.0003295937611734359,13.960402488708496,0.3477139472961426,0.9382154775305906,99.49823760986328,10.460583686828613,0.692253828048706,1.0,0.031547397147098935
1600,333733.54280809726,0.00033559507021463055,333733.53125,0.35524892807006836,0.9154390440135884,100.0599594116211,9.77352523803711,0.7062190771102905,1.0,0.03303452795219135
1601,314957.82350315433,0.00033374409532721386,314957.8125,0.3552393913269043,0.9094492520178576,97.20455169677734,10.10024642944336,0.673079788684845,1.0,0.0342966888289555
1602,719.6021705432349,0.0003522778415126596,719.5900268554688,0.37685441970825195,0.9086699448435098,100.99004364013672,9.893165588378906,0.7408667802810669,1.0,0.03953870675147864
1603,118.59073688717862,0.00037963664462309604,118.5792465209961,0.4089999198913574,0.9116511018314455,96.98017120361328,10.453926086425781,0.7433761954307556,1.0,0.03436615050612918
1604,21.74611668807262,0.0003210460468518351,21.735382080078125,0.33875226974487305,0.9946488771506168,98.99649810791016,9.977726936340332,0.7084233164787292,1.0,0.03187967934945586
1605,337694.8545695298,0.00033302014708080246,337694.84375,0.35706043243408203,0.911598643793532,100.65205383300781,9.86729907989502,0.7097214460372925,1.0,0.0347238195794965
1606,332708.26048018766,0.0003334449843844992,332708.25,0.3574404716491699,0.9034233083848875,99.90615844726562,10.340641975402832,0.7095019221305847,1.0,0.033360313168831285
1607,19.106715006561394,0.00035402718317005283,19.098304748535156,0.38066768646240234,0.9662659561371356,102.33753204345703,10.195320129394531,0.7269906401634216,1.0,0.030867145930049578
1608,337769.0119893869,0.0003336958593443758,337769.0,0.3578462600708008,0.983553308242513,100.66310119628906,9.626908302307129,0.7018240690231323,1.0,0.03500571796561059
1609,319150.75899329415,0.00035474829446637175,319150.75,0.3799753189086914,0.9071649681446914,97.84944152832031,10.233399391174316,0.6662513017654419,1.0,0.03250352032356199
1610,3.268328804616071,0.00036158049497737475,3.2595298290252686,0.38779306411743164,0.9304829823308935,98.68097686767578,10.08991813659668,0.717747151851654,1.0,0.029527791691546297
1611,339051.8237006554,0.0003303253698638127,339051.8125,0.35468387603759766,0.9389012484151138,100.85408020019531,9.869441032409668,0.7017899751663208,1.0,0.03535096573564025
1612,389.2727715116613,0.000338055627820454,389.26116943359375,0.3632640838623047,0.9426590757977138,104.78746032714844,10.113953590393066,0.7441840171813965,1.0,0.03393622093358607
1613,4.332941198580002,0.0003619574457757208,4.324758052825928,0.38956403732299805,0.9049917065739876,103.60919952392578,10.195069313049316,0.6984009146690369,1.0,0.031197004357512857
1614,13.907736568690131,0.00031528992284338185,13.896421432495117,0.3348994255065918,0.9418683194484245,102.91707611083984,10.133554458618164,0.7346938252449036,1.0,0.03559394319645368
1615,5.562438058167827,0.00032614400995935365,5.552173614501953,0.34830570220947266,0.9387213922851245,100.74050903320312,10.014522552490234,0.7081001400947571,1.0,0.03361275686912045
1616,330818.13520191057,0.0003335578754338249,330818.125,0.3614068031311035,0.9454616950455019,99.62196350097656,10.405099868774414,0.7056664228439331,1.0,0.03394834944501274
1617,1900.7575041496693,0.0003227483048606587,1900.74658203125,0.3469963073730469,0.9534500966523751,97.53219604492188,10.001725196838379,0.7413520812988281,1.0,0.031152275415931657
1618,25.047008586670334,0.0004796409933496879,25.035390853881836,0.522066593170166,0.9640430120860799,98.69683837890625,9.761666297912598,0.7350072264671326,1.0,0.03372780735644544
1619,328060.1684645997,0.0003319639450892178,328060.15625,0.35671377182006836,0.8952100172265887,99.20582580566406,10.01106071472168,0.7060121297836304,1.0,0.042029930352115503
1620,783.6682387913123,0.0003301647037642279,783.6566162109375,0.3556532859802246,0.9291165753433361,99.00666046142578,9.789727210998535,0.743958592414856,1.0,0.034050329368552325
1621,19.45089778462706,0.0004381311154168802,19.438812255859375,0.47953176498413086,0.9340903051047178,99.9394760131836,9.94632625579834,0.7365871667861938,1.0,0.03985836726729871
1622,104.54973506831026,0.0003318674529185921,104.5384750366211,0.35915136337280273,0.9018345792366489,98.39818572998047,9.814277648925781,0.7172780632972717,1.0,0.034218067132765075
1623,315881.4788370745,0.00033135316675980274,315881.46875,0.36046552658081055,0.9280744922568473,97.34697723388672,10.54272747039795,0.6982021331787109,1.0,0.03148355952112331
1624,323488.3538534167,0.0003303233894306467,323488.34375,0.3598341941833496,0.890600301839406,98.51214599609375,10.211246490478516,0.6837232112884521,1.0,0.03491057843919023
1625,1.8892732213520016,0.00040647781347298757,1.8818442821502686,0.4453706741333008,0.9428016006785,98.80017852783203,10.17729663848877,0.6834880709648132,1.0,0.0281392011039084
1626,370.0160792688682,0.0003144298523083645,370.0049743652344,0.33839941024780273,0.9204546153052107,101.44422149658203,9.892106056213379,0.7390846014022827,1.0,0.03319502968422344
1627,1.3744532587951828,0.00039597423885360367,1.3656286001205444,0.43480825424194336,0.9336671019655185,96.57160186767578,10.312204360961914,0.6882569193840027,1.0,0.033185772359687365
1628,1.0251211961888231,0.0003377609111823521,1.0161012411117554,0.3633108139038086,0.9572163894855379,100.7769775390625,10.054052352905273,0.7272372841835022,1.0,0.03202106992347139
1629,5.53258878365619,0.0003669327170951513,5.5245490074157715,0.4004201889038086,0.9029108710700839,100.49420166015625,9.763126373291016,0.6855577826499939,1.0,0.030189405772719963
1630,324412.4799296106,0.00032639924589957165,324412.46875,0.3540959358215332,0.8994326117228724,98.65274810791016,9.888118743896484,0.711406409740448,1.0,0.036949193786905796
1631,6.633233712643052,0.00032330083813692076,6.6232829093933105,0.3497905731201172,0.9083347268790121,101.92179107666016,9.562980651855469,0.7201228737831116,1.0,0.034663739916518756
1632,955.7851899625981,0.0003654310727202879,955.7738037109375,0.4011664390563965,0.9370661191443475,102.16962432861328,9.934348106384277,0.7392067909240723,1.0,0.03336986128325666
1633,31.382835982040657,0.00032826480378037373,31.371902465820312,0.3605480194091797,0.924507762012361,98.09990692138672,10.287117958068848,0.7009778022766113,1.0,0.03659398264870896
1634,349.89050848434744,0.0003093325260231154,349.8788757324219,0.33452701568603516,0.9248652538262903,101.88423919677734,9.64062213897705,0.7398284077644348,1.0,0.037343890273314105
1635,30.24299248851022,0.0003537738986909518,30.232284545898438,0.389157772064209,0.8933614265016487,104.47705078125,10.340917587280273,0.6966015696525574,1.0,0.032673173177167336
1636,344625.19527067477,0.00036337319654341615,344625.1875,0.39868879318237305,0.9201955863957778,101.67962646484375,10.354386329650879,0.6702004075050354,1.0,0.03090089774444739
1637,3.1425010464855814,0.0003764765107418127,3.133103847503662,0.41545724868774414,0.9313964877133429,100.56648254394531,10.112424850463867,0.6959773898124695,1.0,0.03240452084071812
1638,293.3648977318082,0.00034715060628978146,293.35321044921875,0.3799152374267578,0.9342088908015356,99.64369201660156,10.136569023132324,0.7368677854537964,1.0,0.03663825651301351
1639,339675.63538785704,0.00032814363529664497,339675.625,0.3610215187072754,0.954076748160837,100.94681549072266,9.831324577331543,0.6731023788452148,1.0,0.03292865456743178
1640,9.689556665897792,0.0003178987581788134,9.679681777954102,0.34587907791137695,0.9050556137868426,95.65185546875,9.787408828735352,0.713689386844635,1.0,0.03356519140985869
1641,314615.82270338625,0.00032869032577617825,314615.8125,0.3601193428039551,0.9258870059536406,97.15176391601562,10.011094093322754,0.6761606931686401,1.0,0.031975294027665815
1642,333986.94688114076,0.0003399031323592628,333986.9375,0.3755369186401367,0.9594202515783579,100.09794616699219,9.690205574035645,0.6836973428726196,1.0,0.031876081784965905
1643,155.0065192611832,0.00034617483055492105,154.99468994140625,0.3818225860595703,0.9240845588731617,101.10130310058594,10.087760925292969,0.7327878475189209,1.0,0.03590187436086195
1644,341661.38619345473,0.0003312309435161897,341661.375,0.36473703384399414,0.9445674797881054,101.241455078125,9.941876411437988,0.6995225548744202,1.0,0.033872665376971804
1645,343819.8859875795,0.00032346659424412576,343819.875,0.3560056686401367,0.9134853290460043,101.56076049804688,10.134671211242676,0.7032982110977173,1.0,0.03299023838896402
1646,8.785038699314551,0.0003480007057960212,8.775150299072266,0.3856215476989746,0.9379232807082971,100.73028564453125,9.592867851257324,0.6886945962905884,1.0,0.031895263667116154
1647,42.94146369181671,0.00033928610481838694,42.930091857910156,0.3739447593688965,0.9155014246697846,96.7083511352539,10.052276611328125,0.7076787948608398,1.0,0.03460970074581518
1648,340875.38647763047,0.00032219000755008895,340875.375,0.35525083541870117,0.8836562037650708,101.12494659423828,10.120908737182617,0.6985074877738953,1.0,0.037464433759485376
1649,18.373089094033425,0.0004752244259760384,18.36223602294922,0.5307230949401855,0.9356970059881675,98.6484375,9.808165550231934,0.7384129166603088,1.0,0.031113537428448957
1650,322608.7935083284,0.00032235576039452596,322608.78125,0.3544282913208008,0.9034645254146767,98.37812805175781,10.038310050964355,0.7013646960258484,1.0,0.037918202534890255
1651,31.21314305038631,0.0003193111109743902,31.201948165893555,0.344266414642334,0.9738776451939657,98.0544204711914,9.952178955078125,0.7405616641044617,1.0,0.030965912502390815
1652,20.481641490641806,0.0003611293396103951,20.472747802734375,0.4020872116088867,0.9432873232517736,96.97087860107422,10.41453742980957,0.7199780344963074,1.0,0.03208399449853499
1653,2.238099922807064,0.00034666937693618856,2.2302093505859375,0.38338804244995117,0.9476592427448693,99.4670181274414,10.080911636352539,0.7057744264602661,1.0,0.03039682379569986
1654,342246.60401148297,0.0003241826040833664,342246.59375,0.35891056060791016,0.9689674757007438,101.328125,10.174044609069824,0.69904625415802,1.0,0.03163711865495007
1655,243.790762743495,0.00032172775974587,243.77963256835938,0.3558497428894043,0.9033893771936974,97.58793640136719,9.906734466552734,0.7142190337181091,1.0,0.030609604108177268
1656,22.46177024343641,0.00031647873700936307,22.451900482177734,0.35013389587402344,0.9397552874768067,99.99671173095703,10.195181846618652,0.71763676404953,1.0,0.030068228573861724
1657,341200.5113463126,0.00032501891740750993,341200.5,0.36106204986572266,0.9308836340649052,101.17314147949219,10.192156791687012,0.7056503891944885,1.0,0.03533430041799383
1658,340644.605227164,0.00032084064543567927,340644.59375,0.35593748092651367,0.8914969457096689,101.09070587158203,9.933408737182617,0.710733950138092,1.0,0.03411598706969934
1659,378.2851433627132,0.0003047914999950623,378.2735595703125,0.3345808982849121,0.9146377405455652,100.61359405517578,10.334622383117676,0.7448625564575195,1.0,0.03908994869343645
1660,1272.4396230473767,0.0003226648669520927,1272.42822265625,0.35962581634521484,0.9706926235031332,98.83625030517578,10.071096420288086,0.7153944373130798,1.0,0.034652956681544285
1661,3.9815932810215156,0.0003836164159577675,3.9706523418426514,0.43187475204467773,0.8973845277981951,102.96788024902344,10.088698387145996,0.7066174745559692,1.0,0.037421621874930845
1662,363118.730169256,0.00032033190630972777,363118.71875,0.3568387031555176,0.9440756509881965,104.37218475341797,10.057631492614746,0.6971670985221863,1.0,0.03709303055133393
1663,11.120622288444254,0.0003497712399701749,11.110082626342773,0.39432621002197266,0.9452328503245511,98.75611877441406,10.14323902130127,0.7103422284126282,1.0,0.037302015722051926
1664,341309.2590335721,0.0003353647626327934,341309.25,0.37435245513916016,0.9329804290247878,101.18927001953125,10.392412185668945,0.6641409397125244,1.0,0.03194170695737353
1665,222.32793950884886,0.00032041351593336805,222.3162078857422,0.35587072372436523,0.9285678476134152,101.71749114990234,10.159446716308594,0.7349181771278381,1.0,0.031826357992482374
1666,98.91312920275996,0.00034107427964920594,98.90153503417969,0.38333988189697266,0.9774137749163359,101.35704803466797,9.799817085266113,0.7411850690841675,1.0,0.03555310649726715
1667,90.12876717439137,0.0003082972972788764,90.11769104003906,0.3428654670715332,0.9112482990403237,97.52789306640625,9.939831733703613,0.7330033183097839,1.0,0.0334074645215789
1668,343001.57389160676,0.00031991455323917087,343001.5625,0.3570833206176758,0.9404613199315293,101.43982696533203,10.05470085144043,0.7140413522720337,1.0,0.035913833426108474
1669,343021.63555190444,0.00032159700098144774,343021.625,0.35842132568359375,0.9252890814659409,101.44279479980469,10.196394920349121,0.7084454298019409,1.0,0.028501388032930938
1670,85.0668981211169,0.0002958211956873482,85.05503845214844,0.32585811614990234,0.9008013779343571,99.7210464477539,10.031421661376953,0.7257565855979919,1.0,0.03675828403841208
1671,50.127146558740264,0.0003294915865149653,50.1162223815918,0.3701457977294922,0.9326898975370312,99.34839630126953,9.888129234313965,0.7000687718391418,1.0,0.038616786261245845
1672,354006.5118367408,0.0003183872101227093,354006.5,0.3536801338195801,0.861860791068203,103.05429077148438,10.199907302856445,0.7049033641815186,1.0,0.03707949996403335
1673,264.55261108132936,0.00032558332121426813,264.5418701171875,0.36519336700439453,0.927184232168976,101.18777465820312,9.688176155090332,0.7176182866096497,1.0,0.03347291440782677
1674,4.3997212088182724,0.00033966158332032585,4.390117645263672,0.3840184211730957,0.979820460877967,99.15225982666016,9.983709335327148,0.706906259059906,1.0,0.03350168236010916
1675,370764.9485120368,0.00031791114608693046,370764.9375,0.35739612579345703,0.9304774312157704,105.46534729003906,9.702080726623535,0.6955219507217407,1.0,0.038287421109615
1676,30.970970613110193,0.0003148970858532986,30.960430145263672,0.35265207290649414,0.953451623209034,98.62319946289062,9.58663272857666,0.7095199227333069,1.0,0.0312873724710598
1677,7.214305265308035,0.0004435148692256178,7.203685760498047,0.5031347274780273,0.9151183283373499,101.41851043701172,9.692171096801758,0.7015642523765564,1.0,0.030466546669558007
